https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/46786/AMAT-Centura eMax CT+-ETCH/EquipmentList/;"amat centura emax ct+ etch - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/44980/AMAT-Centura eMax CT+-Oxide/EquipmentList/;"amat centura emax ct+ oxide - yr: 2007,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/41757/AMAT-Centura Enabler-Oxide/EquipmentList/;"amat centura enabler oxide - yr: 2010,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52869/AMAT-Centura Enabler-Oxide Etcher/EquipmentList/;"amat centura enabler oxide etcher - yr: 2007,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48337/AMAT-Centura Enabler Chamber-AMAT CENTURA ENABLER 4CH DFB [ILD ETCH SICOH]/EquipmentList/;"amat centura enabler chamber amat centura enabler 4ch dfb [ild etch sicoh] - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/40233/AMAT-Centura Enabler E2-Oxide/EquipmentList/;"amat centura enabler e2 oxide - yr: 2010,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/36639/BMR-ICP Etcher-ICP Etch/EquipmentList/;"bmr icp etcher icp etch - yr: 2009,  wafer size: 4""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/36640/BMR-ICP Etcher-ICP Etch/EquipmentList/;"bmr icp etcher icp etch - yr: 2009,  wafer size: 4""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/58761/CHEMCUT CORPORATION-CC8000-ETCHING/EquipmentList/;"chemcut corporation cc8000 etching - yr: 2013,  wafer size: -""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61911/CI Science-TORUS300K-bevel etch/EquipmentList/;"ci science torus300k bevel etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61912/CI Science-TORUS300K-bevel etch/EquipmentList/;"ci science torus300k bevel etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61913/CI Science-TORUS300K-bevel etch/EquipmentList/;"ci science torus300k bevel etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61914/CI Science-TORUS300K-bevel etch/EquipmentList/;"ci science torus300k bevel etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61915/CI Science-TORUS300K-bevel etch/EquipmentList/;"ci science torus300k bevel etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61916/CI Science-TORUS300K-bevel etch/EquipmentList/;"ci science torus300k bevel etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61917/CI Science-TORUS300K-bevel etch/EquipmentList/;"ci science torus300k bevel etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55455/CI Science-TORUS300K--/EquipmentList/;"ci science torus300k - - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/54697/GPTC-UFO-300-C2-RDL Stripper/EquipmentList/;"gptc ufo-300-c2 rdl stripper - yr: 2011,  wafer size: -""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/38176/Hitachi-DM421P-Etch/EquipmentList/;"hitachi dm421p etch - yr: 1995,  wafer size: 8""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/61959/Lam-2300 Exelan Flex-Etcher/EquipmentList/;"lam 2300 exelan flex etcher - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48884/Lam-Strip45 Chamber-ETC/EquipmentList/;"lam strip45 chamber etc - yr: 2010,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/41909/Mattson-ParadigmE-Etch/EquipmentList/;"mattson paradigme etch - yr: 2012,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/37540/Mattson-ParadigmE XP-Light Etch/EquipmentList/;"mattson paradigme xp light etch - yr: 2010,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55418/Mattson-Steag-TIW Tool 2, Etch/EquipmentList/;"mattson steag tiw tool 2, etch - yr: 2002,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55466/Nippon Scientific-PS102W-Jet Etch Mold Decapsulation/EquipmentList/;"nippon scientific ps102w jet etch mold decapsulation - yr: -,  wafer size: -""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55457/Semitool-R310 FMC2-Electrochemical Etch Tool/EquipmentList/;"semitool r310 fmc2 electrochemical etch tool - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55555/Semitool-R310 FMC2-Wet Process Equipment - Other/EquipmentList/;"semitool r310 fmc2 wet process equipment - other - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52845/Shibaura-CDE300-CDE/EquipmentList/;"shibaura cde300 cde - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52945/Shibaura-CDE-80-Dry Etch/EquipmentList/;"shibaura cde-80 dry etch - yr: 1992,  wafer size: 8""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52926/Shibaura-ICE/CDE300-Isotropic Chemical Dry Etch/EquipmentList/;"shibaura ice/cde300 isotropic chemical dry etch - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55364/Steag-ElectroDep 2000-Pb/Sn Plating Tool/EquipmentList/;"steag electrodep 2000 pb/sn plating tool - yr: 2000,  wafer size: 8""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48312/TEL-Certas LEAGA-Etch, Single wafer Dry Cleaning System/EquipmentList/;"tel certas leaga etch, single wafer dry cleaning system - yr: 2016,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/59242/TEL-RLSA-H Chambers-4 (FOUR) chambers/EquipmentList/;"tel rlsa-h chambers 4 (four) chambers - yr: 2011,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48363/TEL-Tactras-DTMO/EquipmentList/;"tel tactras dtmo - yr: 2011,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55635/TEL-Tactras-Etch/EquipmentList/;"tel tactras etch - yr: 2007,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52883/TEL-Tactras Vigus ATCC-ILDEtch/EquipmentList/;"tel tactras vigus atcc ildetch - yr: 2014,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/59779/TEL-Tactras Vigus Chamber-ATC MM0011 Strip Chamber/EquipmentList/;"tel tactras vigus chamber atc mm0011 strip chamber - yr: 2006,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55440/TEL-Tactras Vigus Chamber-BEOL ETCH Chamber/EquipmentList/;"tel tactras vigus chamber beol etch chamber - yr: 2010,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55442/TEL-Tactras Vigus Chamber-Strip Chamber/EquipmentList/;"tel tactras vigus chamber strip chamber - yr: 2010,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48354/TEL-Telius SP 304-Poly etcher/EquipmentList/;"tel telius sp 304 poly etcher - yr: 2007,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48449/TEL-TSP 304 SCCM-Poly Etcher/EquipmentList/;"tel tsp 304 sccm poly etcher - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48448/TEL-TSP 305 SCCM TE-Dielectric Etch/EquipmentList/;"tel tsp 305 sccm te dielectric etch - yr: 2007,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48704/TEL-TSP SCCM Jin-Oxide/EquipmentList/;"tel tsp sccm jin oxide - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/42117/TEL-TSP SCCM Shin-Oxide/EquipmentList/;"tel tsp sccm shin oxide - yr: 2000,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/38162/TEL-TSP SCCM Shin-Oxide/EquipmentList/;"tel tsp sccm shin oxide - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/40245/TEL-TSP SCCM Shin-Oxide/EquipmentList/;"tel tsp sccm shin oxide - yr: 2003,  wafer size: 12""";1;https://www.surplusglobal.com
"https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52817/ASM-A412-(IBMPAIDTOOL), LPCVD As Dpoed Poly / TiN
Twin LPCVD As Doped Reactors/EquipmentList/";"asm a412 (ibmpaidtool), lpcvd as dpoed poly / tin
twin lpcvd as doped reactors - yr: 2011,  wafer size: 12""";1;https://www.surplusglobal.com
"https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48361/ASM-A412-(IBMPAIDTOOL), LPCVD As Dpoed Poly / TiN
Twin LPCVD As Doped Reactors/EquipmentList/";"asm a412 (ibmpaidtool), lpcvd as dpoed poly / tin
twin lpcvd as doped reactors - yr: 2011,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52815/ASM-A412-LPCVD SiN & SiN/EquipmentList/;"asm a412 lpcvd sin & sin - yr: 2011,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55413/Axcelis-COMPACT II-Clean Room Ovens/EquipmentList/;"axcelis compact ii clean room ovens - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/55400/BTU-TCAS 181-7-72-E-36-Ovens / Furnaces Reflow/EquipmentList/;"btu tcas 181-7-72-e-36 ovens / furnaces reflow - yr: 2001,  wafer size: 8""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48410/Kokusai-DD-1206V-DF-LP SiN/EquipmentList/;"kokusai dd-1206v-df lp sin - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/44630/Kokusai-DD-1206V-DF-Oxide undope/EquipmentList/;"kokusai dd-1206v-df oxide undope - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/44633/Kokusai-DD-1206V-DF-Oxide undope/EquipmentList/;"kokusai dd-1206v-df oxide undope - yr: 2006,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48271/Kokusai-DD-1206V-DF-SIN-Undop/EquipmentList/;"kokusai dd-1206v-df sin-undop - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48272/Kokusai-DD-1206V-DF-SIN-Undop/EquipmentList/;"kokusai dd-1206v-df sin-undop - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48273/Kokusai-DD-1206V-DF-SIN-Undop/EquipmentList/;"kokusai dd-1206v-df sin-undop - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/44641/Kokusai-DD-1206VN-DF-Oxide undope/EquipmentList/;"kokusai dd-1206vn-df oxide undope - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52908/Kokusai-DD-1223V-Anneal, Cobalt/EquipmentList/;"kokusai dd-1223v anneal, cobalt - yr: 2014,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48359/Kokusai-DD-1223VN-ALD-TiN/EquipmentList/;"kokusai dd-1223vn ald-tin - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48358/Kokusai-DD-1236VN-DF-Low Temp Steam Anneal - for SOD Cure/EquipmentList/;"kokusai dd-1236vn-df low temp steam anneal - for sod cure - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48307/Kokusai-DJ-1206VN-DM-LPCVD SiN/EquipmentList/;"kokusai dj-1206vn-dm lpcvd sin - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48308/Kokusai-DJ-1206VN-DM-LPCVD SiN/EquipmentList/;"kokusai dj-1206vn-dm lpcvd sin - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48391/Kokusai-DJ-1206VN-DM-Specer Nitride,Smart batch/EquipmentList/;"kokusai dj-1206vn-dm specer nitride,smart batch - yr: 2006,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48415/Kokusai-Quixace II-Boron-Doped Poly/EquipmentList/;"kokusai quixace ii boron-doped poly - yr: 2007,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/24655/SVG-5204-Diffusion/EquipmentList/;"svg 5204 diffusion - yr: -,  wafer size: 5""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/24656/SVG-5204-Diffusion/EquipmentList/;"svg 5204 diffusion - yr: -,  wafer size: 5""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/48382/TEL-Alpha-303i-DCS-HTO/EquipmentList/;"tel alpha-303i dcs-hto - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52935/TEL-Alpha-303i-LP P-doped Poly/EquipmentList/;"tel alpha-303i lp p-doped poly - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52937/TEL-Alpha-303i-LP P-doped Poly/EquipmentList/;"tel alpha-303i lp p-doped poly - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52936/TEL-Alpha-303i-LP P-doped Poly/EquipmentList/;"tel alpha-303i lp p-doped poly - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52938/TEL-Alpha-303i-LP P-doped Poly/EquipmentList/;"tel alpha-303i lp p-doped poly - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52844/TEL-Alpha-303i-PIQ/EquipmentList/;"tel alpha-303i piq - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52934/TEL-Alpha-303i-Poly Cure/EquipmentList/;"tel alpha-303i poly cure - yr: -,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/40244/TEL-Alpha-303i-K-HTO/SiN/EquipmentList/;"tel alpha-303i-k hto/sin - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/37554/TEL-Alpha-303i-K-MTO/EquipmentList/;"tel alpha-303i-k mto - yr: 2006,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/37555/TEL-Alpha-303i-K-MTO/EquipmentList/;"tel alpha-303i-k mto - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/37564/TEL-Alpha-303i-K-MTO/EquipmentList/;"tel alpha-303i-k mto - yr: 2004,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/45309/TEL-Alpha-303i-K-Poly/EquipmentList/;"tel alpha-303i-k poly - yr: 2003,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/53005/TEL-Indy Plus-MOL Nitride/EquipmentList/;"tel indy plus mol nitride - yr: 2012,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/53006/TEL-Indy Plus-SIBCN/EquipmentList/;"tel indy plus sibcn - yr: 2013,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/42053/TEL-Indy-A-DCS Nit/EquipmentList/;"tel indy-a dcs nit - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/42054/TEL-Indy-A-DCS Nit/EquipmentList/;"tel indy-a dcs nit - yr: 2005,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/45298/TEL-Indy-B-DCS Nit/EquipmentList/;"tel indy-b dcs nit - yr: 2012,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/58965/Axcelis-HE3-High Energy Implanter/EquipmentList/;"axcelis he3 high energy implanter - yr: 2002,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/49747/Axcelis-Optima HD-High Current Implanter/EquipmentList/;"axcelis optima hd high current implanter - yr: 2010,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/49748/Axcelis-Optima HD-High Current Implanter/EquipmentList/;"axcelis optima hd high current implanter - yr: 2007,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52592/Axcelis-Optima HDx-High Current Implanter/EquipmentList/;"axcelis optima hdx high current implanter - yr: 2012,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52705/Axcelis-Optima HDx-High Current Implanter/EquipmentList/;"axcelis optima hdx high current implanter - yr: 2014,  wafer size: 12""";1;https://www.surplusglobal.com
https://www.surplusglobal.com/Semiconductor/Equip/Asher/Axcelis/52706/Axcelis-Optima HDx-High Current Implanter/EquipmentList/;"axcelis optima hdx high current implanter - yr: 2014,  wafer size: 12""";1;https://www.surplusglobal.com
